timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-04-22,33.4425,38.4579,32.66,33.9099,11202707.97,1619135999999,405781674.54825497,675163,5544810.52,200991917.989273,0
2021-04-23,33.9322,34.9307,29.5187,32.9502,9040239.73,1619222399999,290016780.711903,444327,4551226.22,146115220.50538602,0
2021-04-24,32.9518,32.9998,29.805999999999997,30.1473,3100534.37,1619308799999,97117708.877332,161851,1520543.36,47621733.556605,0
2021-04-25,30.16800000000001,34.8634,30.0,34.352,4673943.493,1619395199999,154014752.8448372,286684,2390451.256,78794040.833279,0
2021-04-26,34.358000000000004,38.5,34.044000000000004,38.165,5278261.404,1619481599999,190072951.6403858,341430,2699697.5110000004,97215593.2345078,0
2021-04-27,38.165,40.629,37.3,39.63,5387724.424,1619567999999,211833482.961407,355842,2766245.45,108759791.206717,0
2021-04-28,39.63,42.949,37.624,42.901,7137060.834,1619654399999,292933980.995017,465669,3607402.225,148074332.847245,0
2021-04-29,42.87600000000001,44.0,39.580999999999996,41.05,4430490.183,1619740799999,185829857.725329,288053,2191982.12,91947628.336456,0
2021-04-30,41.028,41.416000000000004,39.0,40.624,4308530.483,1619827199999,173593250.822349,266032,2146997.055,86512593.744324,0
2021-05-01,40.646,41.288000000000004,39.19,40.339,3165037.0160000008,1619913599999,126973851.81228998,200172,1638459.381,65710509.089751,0
2021-05-02,40.346,43.303000000000004,39.2,42.62,4160783.065,1619999999999,172793978.32446298,294858,2035290.221,84523250.793041,0
2021-05-03,42.619,45.0,41.2,42.277,4837994.954,1620086399999,209891228.367532,321180,2506800.806,108834824.685975,0
2021-05-04,42.282,44.631,39.52,43.108000000000004,7355023.795,1620172799999,310682076.264632,488215,3635730.3789999997,153647231.35151002,0
2021-05-05,43.091,44.9,41.497,42.423,6727812.045,1620259199999,290765547.93824905,481448,3397957.847,146885984.700303,0
2021-05-06,42.409,42.537,39.732,40.222,4988381.416999999,1620345599999,207033175.98143798,335005,2584994.32,107333343.281398,0
2021-05-07,40.224000000000004,41.376999999999995,38.27,39.74,4057210.562,1620431999999,161982466.559294,279112,2010027.0559999999,80298956.611426,0
2021-05-08,39.733000000000004,41.26,38.55,40.49800000000001,2961391.166,1620518399999,119002057.692183,196627,1489264.253,59833051.005707994,0
2021-05-09,40.48,40.722,38.064,39.43,2582372.6040000003,1620604799999,101594253.956184,166366,1364136.446,53683053.206126004,0
2021-05-10,39.422,41.168,33.46,36.372,4237689.414,1620691199999,162909244.17315,302064,2097931.492,80867832.73176801,0
2021-05-11,36.378,38.544000000000004,35.448,38.515,2721296.599,1620777599999,100341041.644418,194010,1436847.876,52995791.889899,0
2021-05-12,38.519,44.044,35.714,36.87,8229661.455,1620863999999,341431092.817616,623164,4004418.09,166241865.823048,0
2021-05-13,37.079,40.328,33.905,37.345,5519523.221,1620950399999,208250273.089319,401794,2657573.6769999997,100412062.36837,0
2021-05-14,37.341,40.88800000000001,37.111999999999995,40.4,2694092.994,1621036799999,105498180.849049,231133,1298442.764,50853796.34350301,0
2021-05-15,40.406,42.4,36.505,36.607,3451479.688,1621123199999,136554487.025629,276541,1739043.5459999999,68787505.27872801,0
2021-05-16,36.593,39.418,34.5,36.598,2888647.3710000007,1621209599999,107586984.664368,221698,1408792.674,52502488.828023,0
2021-05-17,36.597,36.597,31.781,33.232,3934373.62,1621295999999,133777804.541174,273466,1939125.1069999998,65941612.469547994,0
2021-05-18,33.251,36.63,32.974000000000004,35.028,3743345.478,1621382399999,131531186.15428899,221630,1855848.9,65171751.488892004,0
2021-05-19,35.009,35.5,16.0,23.169,13257004.569,1621468799999,345215296.60593593,771528,6397015.371,167736641.52356192,0
2021-05-20,23.118000000000002,28.456999999999997,20.0,26.333000000000002,7410933.251,1621555199999,184475165.400743,419973,3762023.557,93877212.670445,0
2021-05-21,26.346999999999998,27.951,18.819000000000006,21.945,7106530.232999999,1621641599999,165152398.583171,352935,3344222.481,77877671.922297,0
2021-05-22,21.943,22.624000000000002,18.372,20.338,5227838.547,1621727999999,107138393.01967199,255705,2601952.5730000003,53338727.752662,0
2021-05-23,20.371,21.308000000000003,13.0,16.709,11476301.552000001,1621814399999,186001367.812828,433326,5600573.903,90839831.26999201,0
2021-05-24,16.709,25.18,16.493,24.684,11137116.474000001,1621900799999,230105652.41237402,514527,5676148.97,117431539.030452,0
2021-05-25,24.68,26.7,21.505,25.105999999999998,10314512.406,1621987199999,248885567.091844,494244,5121015.47,123545730.910079,0
2021-05-26,25.096999999999998,29.428,24.436,29.42,6640794.785,1622073599999,176879120.562862,368306,3360575.853,89543686.72962,0
2021-05-27,29.381999999999998,30.0,26.105999999999998,28.549,6275644.8829999985,1622159999999,177502065.47723502,333979,3062162.9439999997,86603692.848261,0
2021-05-28,28.538,29.398000000000003,24.861,25.875,7728105.114,1622246399999,208448431.21171692,376900,3788112.522,102208699.590292,0
2021-05-29,25.886,27.531,21.809,23.169,5967352.892999997,1622332799999,145615592.30946,303206,2963710.8619999997,72315994.238807,0
2021-05-30,23.171,26.66800000000001,21.66,25.715999999999998,5654647.411,1622419199999,138780396.215771,295353,2789802.2810000004,68438616.405546,0
2021-05-31,25.7,28.4,23.433000000000003,28.239,7519968.022000001,1622505599999,194923101.76709598,379695,3672501.628,95001818.97855401,0
2021-06-01,28.239,28.754,25.941999999999997,27.426,5252485.933,1622591999999,143067741.611456,240561,2693458.041,73309391.64353399,0
2021-06-02,27.413,28.803,26.335,27.625999999999998,3744189.318,1622678399999,103540520.385993,185928,1896931.362,52441694.508067,0
2021-06-03,27.625999999999998,29.381999999999998,26.897,28.686999999999998,3675157.568,1622764799999,103811516.19544101,200718,1838609.471,51887368.769878,0
2021-06-04,28.68,28.695999999999998,25.005,26.421999999999997,4004398.55,1622851199999,106383962.928857,242338,1935830.458,51443194.635664,0
2021-06-05,26.423000000000002,27.84,25.04,25.641,2675895.491,1622937599999,70245680.748712,177673,1359810.325,35675692.588958,0
2021-06-06,25.628,26.45,25.303,25.861,1965325.5480000002,1623023999999,50921415.240719,109047,1028024.652,26651887.537654,0
2021-06-07,25.863000000000003,27.335,23.91,24.269000000000002,3839779.3010000004,1623110399999,99886313.57870601,239053,1961429.388,51052420.973608,0
2021-06-08,24.263,24.644000000000002,20.465,23.424,4141801.396,1623196799999,94270305.831724,232840,2091676.394,47564170.841272995,0
2021-06-09,23.412,25.241,22.096999999999998,25.096,4569067.66,1623283199999,108935516.799218,259073,2133495.012,50632942.628005,0
2021-06-10,25.094,25.26,23.085,23.581999999999997,2524473.954,1623369599999,60858760.132753,154211,1402016.971,33733165.580081,0
2021-06-11,23.576999999999998,23.868000000000002,21.299,21.84800000000001,2595444.497,1623455999999,58296539.65045799,149744,1249380.1840000001,28119101.646629,0
2021-06-12,21.84800000000001,22.063000000000002,20.239,21.296,2201492.912,1623542399999,46491943.823419,119400,1099314.226,23254042.982516002,0
2021-06-13,21.281,24.0,20.449,23.255,2282231.756,1623628799999,50102066.074561,150927,1178214.625,25919394.763848,0
2021-06-14,23.255,24.206999999999997,22.494,24.16,2206791.975,1623715199999,51549958.676439,139485,1111599.887,25957452.8846,0
2021-06-15,24.159000000000002,24.69,23.116,23.416999999999998,1506402.334,1623801599999,36051525.056836,101228,734156.048,17565971.940925,0
2021-06-16,23.416,23.55,21.642,21.82800000000001,1687477.9640000004,1623887999999,37977312.177938,113553,835760.968,18822372.590055,0
2021-06-17,21.82800000000001,22.941,21.403000000000002,22.184,1443998.146,1623974399999,32139578.868352003,87952,721782.182,16073669.414616,0
2021-06-18,22.182,22.269000000000002,19.55,20.387999999999998,2187107.789,1624060799999,45259937.530331,101916,1066117.876,22125345.294056,0
2021-06-19,20.4,20.978,19.754,19.76,1744280.9819999996,1624147199999,35573612.224561,75760,823494.5140000002,16799647.481392,0
2021-06-20,19.762999999999998,21.025,18.622,20.704,2410717.378,1624233599999,47527431.201655,118436,1225931.293,24176954.137793,0
2021-06-21,20.705,20.873,15.74,15.774000000000001,4733664.598,1624319999999,84159910.286638,203510,2296056.55,40853899.892274,0
2021-06-22,15.787,17.2,13.93,16.421,6573754.006,1624406399999,102069637.203931,239241,3085880.869,48127265.705891,0
2021-06-23,16.410999999999998,18.493,15.772,17.802,3802110.6410000003,1624492799999,67015898.245647,148853,1851183.14,32636392.691272996,0
2021-06-24,17.804000000000006,18.601,16.611,18.051,2840757.25,1624579199999,50003619.833407,112509,1322985.289,23231785.062982,0
2021-06-25,18.052,18.354,15.704,15.822000000000001,3191117.772,1624665599999,53153484.05690301,127189,1606328.425,26777593.309364002,0
2021-06-26,15.821,16.472,15.104000000000001,16.122,2113043.446,1624751999999,33391458.999326,93646,1035159.38,16364394.558395002,0
2021-06-27,16.119,17.101,15.617,17.097,1849690.8180000002,1624838399999,30150215.109947998,76568,875845.33,14291073.543694,0
2021-06-28,17.082,18.148,16.87,17.727,2122095.8619999997,1624924799999,37130527.09342101,106645,1020592.073,17853220.621443,0
2021-06-29,17.734,19.189,17.66,18.652,2732626.335,1625011199999,50930468.41137701,144564,1361231.656,25374587.368301,0
2021-06-30,18.64,19.299,17.149,19.278,2596846.284,1625097599999,47017864.149406,120296,1261997.0659999999,22829820.485678,0
2021-07-01,19.279,19.288,17.544,17.779,2155310.3219999997,1625183999999,39293944.197401,106637,1083333.513,19756138.528586,0
2021-07-02,17.781,18.262,16.939,18.213,1673825.9130000004,1625270399999,29393373.089451,73046,856239.084,15030060.555764,0
2021-07-03,18.215999999999998,19.559,17.789,19.474,1969946.1,1625356799999,36990198.830449,103593,932145.947,17517475.997284,0
2021-07-04,19.474,21.498,18.930999999999997,20.756999999999998,3396421.1380000007,1625443199999,69999278.668468,211568,1628778.7140000004,33532029.140104,0
2021-07-05,20.750999999999998,20.906,19.067999999999998,20.063,3729063.0719999997,1625529599999,74644419.348214,156864,1908477.3930000002,38194447.823894,0
2021-07-06,20.062,23.235,20.03,22.375999999999998,5911864.4410000015,1625615999999,129796129.793179,343795,2904729.305,63793005.13912,0
2021-07-07,22.373,23.456,21.65,22.253,3088190.0730000013,1625702399999,70041641.34592299,173892,1589595.08,36051799.294744,0
2021-07-08,22.254,22.311,19.908,20.352999999999998,3124268.5539999995,1625788799999,64911017.127462,150944,1571203.6709999999,32667994.076163,0
2021-07-09,20.342,21.686,19.78,20.986,2534220.366,1625875199999,52670557.833144,110744,1314904.264,27328624.104894,0
2021-07-10,20.978,21.515,19.95,20.244,1405443.519,1625961599999,28856929.425971996,68578,678238.195,13922670.613519,0
2021-07-11,20.245,20.947,19.98,20.7,1315491.272,1626047999999,26892854.602607,61637,684452.22,13988463.084435001,0
2021-07-12,20.7,21.45,19.205,19.528,1844838.187,1626134399999,37641736.681405,101780,932542.941,19030833.813132998,0
2021-07-13,19.531,19.738,18.172,18.47,2357239.528,1626220799999,44763046.581098996,114072,1174468.761,22277724.040001,0
2021-07-14,18.461,18.542,16.721,17.885,4782786.984,1626307199999,83888631.653579,201236,2002019.378,35198812.349059,0
2021-07-15,17.889,18.389,16.797,17.067999999999998,3278504.789,1626393599999,57226370.72846,129649,1598039.299,27869936.251276,0
2021-07-16,17.07,17.6,15.918,16.337,2512504.0719999997,1626479999999,41891962.529058,105994,1189697.023,19866012.388072,0
2021-07-17,16.352999999999998,16.744,15.927999999999999,16.098,2244463.838,1626566399999,36533762.600965,93853,1046007.4809999999,17027539.334693,0
2021-07-18,16.112000000000002,17.168,16.024,16.305,2646507.712,1626652799999,43953573.618643,93847,1200146.29,19913775.224973,0
2021-07-19,16.311,16.791,15.398,15.742,3004534.037,1626739199999,47904869.21268,101630,1449873.124,23124539.693766,0
2021-07-20,15.735,15.97,14.394,14.554,3276914.078,1626825599999,48688307.349162,116587,1478773.967,21942626.872105,0
2021-07-21,14.569,16.875999999999998,14.013,16.727,3689271.238,1626911999999,58039269.91119,148856,1751212.52,27531448.940308,0
2021-07-22,16.727,17.617,16.066,17.579,2957017.8430000013,1626998399999,49877976.973315,112762,1487066.865,25056936.563978,0
2021-07-23,17.572,18.692,16.933,18.602999999999998,2570278.497,1627084799999,45426435.66234601,127285,1253154.4209999999,22119842.637385998,0
2021-07-24,18.6,18.941,18.031,18.239,2296503.764,1627171199999,42433285.778237,99328,1090752.639,20148058.473196,0
2021-07-25,18.243,18.445999999999998,17.242,18.285,1820324.2969999998,1627257599999,32564789.577384997,86830,908259.1109999999,16238759.669841,0
2021-07-26,18.273,20.319000000000006,18.174,18.527,4348247.683,1627343999999,84704968.385169,251027,2109455.295,41090569.938628,0
2021-07-27,18.525,19.245,17.67,18.887,2480974.86,1627430399999,45699358.576088004,123569,1244055.62,22921641.984319,0
2021-07-28,18.89,19.467,18.52,19.065,2170430.6769999997,1627516799999,41278307.964831,123199,1048265.714,19931436.775216002,0
2021-07-29,19.061,19.808,18.570999999999998,19.58,1868109.678,1627603199999,35852240.156139,109435,893755.19,17155805.956607,0
2021-07-30,19.576,21.064,19.34,20.916999999999998,3593897.692,1627689599999,72457272.202245,230676,1776667.586,35838809.84855,0
2021-07-31,20.919,21.954,20.671999999999997,21.767,2671808.162,1627775999999,56751771.638973,166035,1263193.368,26825789.883651,0
2021-08-01,21.764,23.22,21.546,21.979,3359665.1089999997,1627862399999,75116096.355093,293472,1689398.407,37758398.301886,0
2021-08-02,21.976,23.099,21.391,22.381999999999998,2704014.1319999998,1627948799999,60322652.677659996,180963,1315248.985,29317945.655936,0
2021-08-03,22.381999999999998,22.74,20.624000000000002,21.326,3057063.711,1628035199999,65357381.54092901,154511,1599515.7859999996,34211752.915672,0
2021-08-04,21.339000000000002,23.730999999999998,20.767,23.535999999999998,2980641.0439999998,1628121599999,66038338.258534,215549,1422005.129,31495082.868471,0
2021-08-05,23.53,25.579,22.057,25.44,3892635.146,1628207999999,93335710.341911,310596,1933467.405,46341890.24462,0
2021-08-06,25.430999999999997,27.005,24.535999999999998,26.178,2830769.772,1628294399999,72247545.716911,232862,1408285.001,35945647.324803,0
2021-08-07,26.178,29.0,25.8,28.3,4007794.4060000004,1628380799999,110553962.057473,303993,2053563.239,56685100.67505799,0
2021-08-08,28.302,28.70300000000001,25.949,26.721999999999998,2475928.856,1628467199999,67936100.549386,190894,1214188.7859999998,33299123.589718,0
2021-08-09,26.697,28.78,25.378,28.351999999999997,2965035.961,1628553599999,81182554.77421701,231833,1474416.485,40370848.24971,0
2021-08-10,28.351,30.212,28.165,28.755,3851371.432,1628639999999,112221200.065745,278466,1899757.631,55366788.993599,0
2021-08-11,28.756,30.426,28.725,28.95,2863582.29,1628726399999,85233683.425669,207648,1419712.664,42285193.589848,0
2021-08-12,28.938000000000002,29.898000000000003,26.861,28.087,2795747.688,1628812799999,79133507.565277,193340,1426119.815,40344718.059931,0
2021-08-13,28.092,30.616999999999997,27.845,30.506999999999998,2444678.043,1628899199999,72278636.498295,207984,1228713.983,36335928.561785996,0
2021-08-14,30.514,30.65,28.676,30.11,2362628.663,1628985599999,70218518.681693,186810,1161148.097,34516117.358316995,0
2021-08-15,30.113000000000003,30.456,28.28,30.239,2278033.949,1629071999999,66632437.93046501,181762,1129000.291,33017345.55739,0
2021-08-16,30.239,31.256999999999998,28.991999999999997,29.072,2815461.9560000002,1629158399999,85366163.508923,265817,1443346.976,43805003.323806,0
2021-08-17,29.072,30.809,25.881999999999998,26.416,3570773.107,1629244799999,102606260.238612,291840,1788749.871,51305094.717188,0
2021-08-18,26.404,27.35,25.37,26.313000000000002,3781661.9289999995,1629331199999,100016322.275695,232635,1871544.225,49511575.716256,0
2021-08-19,26.31900000000001,27.99,25.305999999999997,27.962,2838095.207,1629417599999,74933808.454517,197740,1449410.2140000004,38266129.79343,0
2021-08-20,27.959,29.233,27.514,28.886,2616101.383,1629503999999,74049778.584802,207138,1392604.6840000001,39436433.27246501,0
2021-08-21,28.886999999999997,29.724,28.175,28.237,2358606.712,1629590399999,68424030.596922,190399,1143956.971,33197655.719141997,0
2021-08-22,28.229,29.2,27.113000000000003,28.4,1948915.56,1629676799999,55070419.943586,152263,931815.373,26318350.556567002,0
2021-08-23,28.4,29.627,28.363000000000003,28.8,2289290.628,1629763199999,66535736.54656801,176059,1113868.243,32373442.198089,0
2021-08-24,28.79,29.236,26.5,26.609,2151595.884,1629849599999,60211179.352032,163247,1048854.541,29350433.212015998,0
2021-08-25,26.614,27.455,25.68,27.064,1871023.8469999998,1629935999999,49875233.604002,146526,889928.3559999998,23714992.787012,0
2021-08-26,27.052,27.669,25.02,25.51,1862336.279,1630022399999,48568087.129758,127968,907370.335,23660045.955001,0
2021-08-27,25.52,27.478,25.02,27.41,1901520.9209999999,1630108799999,50050723.91551,121785,946037.8620000001,24909248.79353,0
2021-08-28,27.43,27.6,26.62,26.81,1118897.7759999998,1630195199999,30279896.74882701,65378,549171.386,14864283.842326999,0
2021-08-29,26.84,27.67,26.15,26.78,1549825.926,1630281599999,41515733.310369,108468,780218.186,20903801.348669,0
2021-08-30,26.8,28.22,25.55,26.84,2436669.417,1630367999999,65633741.087547,198822,1212699.312,32679861.411147,0
2021-08-31,26.84,29.79,26.15,29.38,4325565.565,1630454399999,122829844.300919,341819,2162060.79,61391261.374479,0
2021-09-01,29.37,31.385,28.69,31.35,4806428.845,1630540799999,144582720.707068,291447,2468164.2569999998,74224015.83200401,0
2021-09-02,31.33,31.41,29.48,29.93,2046183.925,1630627199999,62079687.447946995,121880,1003652.525,30463492.042846996,0
2021-09-03,29.93,31.21,28.31,28.65,6213970.64,1630713599999,183030277.9994,326292,3049935.73,89876902.8864,0
2021-09-04,28.66,29.48,28.2,28.56,2175242.4,1630799999999,62767214.6197,124591,1123407.93,32417962.73,0
2021-09-05,28.57,29.5,28.25,29.37,1844290.25,1630886399999,53567072.4952,104364,888305.5,25814368.885,0
2021-09-06,29.35,30.3,28.11,28.84,3797456.43,1630972799999,112316486.24299999,224853,1808198.04,53476264.7767,0
2021-09-07,28.84,29.33,21.0,24.32,8621704.918,1631059199999,219052741.42012092,431572,4136342.278,105181490.05159101,0
2021-09-08,24.34,24.98,21.35,23.15,4662434.29,1631145599999,108625850.6619,185444,2405339.44,56061704.1547,0
2021-09-09,23.15,24.73,22.71,23.32,3345222.86,1631231999999,79503441.376,166431,1775873.52,42218939.3592,0
2021-09-10,23.31,24.26,21.4,22.31,2591885.65,1631318399999,58877858.8116,132028,1263238.09,28704944.9646,0
2021-09-11,22.3,23.91,22.23,22.73,1530804.49,1631404799999,35310652.5047,85669,745555.8,17201506.6195,0
2021-09-12,22.73,24.28,22.16,23.74,2233078.66,1631491199999,52339672.0031,117408,1101948.33,25823071.5612,0
2021-09-13,23.74,24.05,21.37,22.66,2501947.16,1631577599999,56182689.5139,128878,1257658.82,28255664.5107,0
2021-09-14,22.66,25.93,22.47,25.68,3503337.11,1631663999999,85060228.9403,197225,1799495.73,43676102.5177,0
2021-09-15,25.67,27.47,24.69,27.47,3780994.68,1631750399999,97542653.75266999,235765,1847788.15,47686164.61937,0
2021-09-16,27.48,27.62,25.22,26.23,3604414.07,1631836799999,96271425.9867,230433,1763257.68,47015437.9803,0
2021-09-17,26.24,26.4,24.0,24.32,2953068.27,1631923199999,74209800.1632,138720,1403132.8,35254742.206999995,0
2021-09-18,24.33,25.22,23.93,24.54,1340393.94,1632009599999,33006005.118,65627,682505.82,16822432.0006,0
2021-09-19,24.53,24.65,23.5,23.87,1100345.52,1632095999999,26465579.5509,54574,530597.47,12757266.7649,0
2021-09-20,23.89,23.99,20.38,20.9,3352033.8389999997,1632182399999,73465662.283238,164519,1579255.39,34601883.826,0
2021-09-21,20.89,21.64,18.33,19.06,3710637.736,1632268799999,75191179.340274,155234,1839626.116,37247557.88489501,0
2021-09-22,19.07,21.66,18.85,21.62,2854102.75,1632355199999,57981172.8087,113438,1390049.9,28233259.921,0
2021-09-23,21.62,21.84,20.88,21.5,1648480.95,1632441599999,35228822.706999995,72976,819059.91,17505133.9499,0
2021-09-24,21.5,21.63,18.17,19.65,3288006.9489999996,1632527999999,64440120.909706995,135188,1647203.0,32276020.4313,0
2021-09-25,19.65,20.1,18.94,19.47,1934554.35,1632614399999,37700783.2558,80191,996930.36,19423069.0762,0
2021-09-26,19.47,24.76,17.73,24.04,12451857.695999999,1632700799999,275604916.064137,480417,5989306.475,132748990.09755,0
2021-09-27,24.04,26.03,22.26,22.38,8594553.61,1632787199999,208907954.9502,357590,4282414.46,104126719.4199,0
2021-09-28,22.39,25.0,22.15,23.07,8626875.1,1632873599999,204874575.5644,347176,4239818.21,100700837.8722,0
2021-09-29,23.07,24.28,22.31,23.01,4862691.46,1632959999999,114319637.2511,185597,2338187.23,55019600.7205,0
2021-09-30,23.01,23.96,22.62,23.53,3025569.37,1633046399999,70305210.3662,124055,1542250.85,35837759.6765,0
2021-10-01,23.53,25.85,23.48,25.64,4261740.78,1633132799999,105948093.0914,242203,2065723.52,51415573.0048,0
2021-10-02,25.63,27.23,25.35,26.15,3780085.0,1633219199999,99084206.2454,280822,1879902.28,49297580.823,0
2021-10-03,26.14,26.61,25.61,26.0,2177236.06,1633305599999,56913249.3723,117139,1064486.28,27835943.0406,0
2021-10-04,26.01,26.02,24.22,25.34,2515850.29,1633391999999,63473285.2237,139225,1232187.84,31095500.8282,0
2021-10-05,25.33,25.9,24.56,25.64,2093873.68,1633478399999,52864441.9662,107183,1114459.39,28131235.1031,0
2021-10-06,25.64,26.04,23.79,25.25,2400309.01,1633564799999,60160381.8475,148646,1124294.68,28171563.6508,0
2021-10-07,25.24,26.3,24.44,25.52,2190026.23,1633651199999,55745386.4052,150919,1082386.45,27570993.8803,0
2021-10-08,25.53,26.1,24.62,24.76,1906592.17,1633737599999,48375358.9588,124216,927050.4,23530008.4938,0
2021-10-09,24.77,25.95,24.53,25.12,1342879.99,1633823999999,33908555.2806,81144,700786.07,17703729.5327,0
2021-10-10,25.15,26.0,24.08,24.17,2048362.62,1633910399999,51667894.7119,143263,1019114.29,25759983.8099,0
2021-10-11,24.15,25.13,23.5,24.16,1704951.76,1633996799999,41640220.6267,88635,864546.16,21125980.408,0
2021-10-12,24.16,24.18,22.41,22.68,904386.45,1634083199999,20978821.9274,46458,432699.2,10032031.5213,0
2021-10-12 00:00:00,24.16,24.18,22.3,23.21,1225463.6,1634083199999,28274422.465,60140,609954.38,14058656.0166,0
2021-10-12 00:00:00,24.16,24.18,22.3,23.46,1765179.48,1634083199999,40777285.544,93576,885705.44,20448276.6357,0
2021-10-13 00:00:00,23.47,25.8,23.13,24.68,5582615.3,1634169599999,136558699.6005,276145,2692091.56,65795750.3538,0
2021-10-14 00:00:00,24.7,27.0,24.52,26.43,3397885.31,1634255999999,86591391.1937,263785,1681455.58,42938619.8266,0
2021-10-15 00:00:00,26.44,26.86,25.34,25.9,3090078.11,1634342399999,80523847.3159,230787,1503777.25,39195753.9674,0
2021-10-16 00:00:00,25.88,27.99,25.73,27.06,3331454.33,1634428799999,90113178.6669,268083,1640797.11,44410541.4432,0
2021-10-17 00:00:00,27.06,27.14,25.0,25.91,2293362.81,1634515199999,60426337.0907,136962,1137013.9,29965831.8535,0
2021-10-18 00:00:00,25.92,26.24,24.85,25.64,1466133.78,1634601599999,37548532.0321,89410,707851.69,18119356.7855,0
2021-10-19 00:00:00,25.64,26.31,25.23,25.49,928561.42,1634687999999,24037627.439,55433,463744.95,12006081.5596,0
2021-10-19 00:00:00,25.64,26.31,25.23,26.02,1374496.5,1634687999999,35500644.7898,82235,698903.85,18051884.7461,0
2021-10-20 00:00:00,26.03,27.14,25.5,27.12,1831462.0,1634774399999,48282227.3369,124579,934101.92,24636108.7934,0
2021-10-21 00:00:00,27.12,27.76,25.72,26.11,2192307.21,1634860799999,58967662.7271,204120,1052527.45,28312655.1483,0
2021-10-22 00:00:00,26.1,26.86,25.33,25.63,1449568.95,1634947199999,37939275.9408,92494,703999.33,18434468.1924,0
2021-10-23 00:00:00,25.63,26.89,25.26,26.84,1344506.76,1635033599999,35092673.7102,96247,647469.15,16905949.2883,0
2021-10-24 00:00:00,26.85,27.25,26.38,26.71,635004.0,1635119999999,17030897.092,60511,311488.82,8355800.1008,0
2021-10-24 00:00:00,26.85000000,27.25000000,26.38000000,26.51000000,656033.67000000,1635119999999,17589053.91270000,61942,320094.07000000,8584356.70640000,0
